id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
1022	not	[NO CONTEXT]	Why not walk further to the tree over there?	Why walk further to the tree over there?	Good idea. So we Can rest in the shadow of the tree.	-44.99771690368652	-48.90474891662598	2.869061452329049e-20	5.766833420360316e-22	3.907032012939453	49.751072090960236	False
1023	not	[NO CONTEXT]	This is not what I asked for. I'm afraid.	This is what I asked for. I'm afraid.	Oh, I'm so sorry. May I ask what you ordered again?	-29.347984313964844	-32.50157165527344	1.7961076286644209e-13	7.669141961057263e-15	3.1535873413085938	23.419929345222485	False
1044	not	[NO CONTEXT]	You get off at the next stop, cross the street, and you'll find the stop not far on the right hand side.	You get off at the next stop, cross the street, and you'll find the stop far on the right hand side.	Could I have a transfer please?	-21.0856990814209	-20.89600944519043	6.959807726901545e-10	8.413533032438975e-10	-0.18968963623046875	0.8272158319302382	False
1070	not	[NO CONTEXT]	It's a nice color, and the style is not bad, but a bit too small. I'd like to get a slightly larger one.	It's a nice color, and the style is bad, but a bit too small. I'd like to get a slightly larger one.	How about this one?	-6.209096908569336	-6.655277252197266	0.002011052808793784	0.0012872112116751758	0.4461803436279297	1.5623331979657022	False
1081	not	[NO CONTEXT]	Well. I'm not everyone else's father. I think you need to be in the house by ten o'clock.	Well. I'm everyone else's father. I think you need to be in the house by ten o'clock.	That's absurd.	-10.94650650024414	-11.314970016479492	1.7619461491906398e-05	1.218908088416965e-05	0.36846351623535156	1.4455119019506513	False
1088	not	[NO CONTEXT]	Sorry, Mr. Wood is not here right now. Do you have any message for him?	Sorry, Mr. Wood is here right now. Do you have any message for him?	I will call again in twenty minutes. Thanks.	-25.46597671508789	-26.504867553710938	8.714988861092606e-12	3.0837721209164645e-12	1.0388908386230469	2.8260806957754725	False
1093	not	[NO CONTEXT]	Sorry, things on sale are not allowed to be refunded or exchanged.	Sorry, things on sale are allowed to be refunded or exchanged.	Oh, but this pair of shoes are a bit too tight. Could I change them for something bigger?	-50.90665054321289	-54.421037673950195	7.789733086201674e-23	2.3186950706996984e-24	3.5143871307373047	33.59533206688974	False
1144	not	[NO CONTEXT]	Not on your life! I'm the best man, so I pay!	on your life! I'm the best man, so I pay!	OK, OK. On one condition.	-22.696720123291016	-25.8577880859375	1.3897596334996585e-10	5.889864721962803e-12	3.1610679626464844	23.595781891515493	False
1152	not	[NO CONTEXT]	It's not that far. Do you see that Yellow building over there?	It's that far. Do you see that Yellow building over there?	The big one or the small one?	-17.471271514892578	-17.721694946289062	2.5841825483201093e-08	2.0117113900984304e-08	0.2504234313964844	1.284569228488421	False
1154	not	[NO CONTEXT]	Get on the phone right now. It might not be too late.	Get on the phone right now. It might be too late.	I’m so sorry! OK, so you just want a simple message on it.	-61.20692825317383	-61.03990364074707	2.6192008644164785e-27	3.095327975819094e-27	-0.1670246124267578	0.8461787845675315	False
1158	not	[NO CONTEXT]	How about this one? It's not that concentrated.	How about this one? It's that concentrated.	Can I smell it?	-14.050861358642578	-14.656095504760742	7.902935654770163e-07	4.314580695846304e-07	0.6052341461181641	1.8316810396844374	False
1171	not	[NO CONTEXT]	Not very much. It sounds too emotional to me.	very much. It sounds too emotional to me.	That's why it is so popular. It was recorded by Barbara Tutin. I've heard that when she sang this song on stage the opening night, she created quite a sensation.	-118.07412719726562	-120.36600875854492	5.2608764504226036e-52	5.317488844147923e-53	2.291881561279297	9.893535472504801	False
1178	not	[NO CONTEXT]	I'm sorry. He's not here right now.	I'm sorry. He's here right now.	What time will he be back?	-12.425012588500977	-17.448762893676758	4.0168498235913326e-06	2.6430084963427393e-08	5.023750305175781	151.980208506694	False
1207	not	[NO CONTEXT]	There's a Kentucky's not far ahead and there's a McDonald's in down street.	There's a Kentucky's far ahead and there's a McDonald's in down street.	Kentucky's? Is that a chain restaurant?	-24.011316299438477	-24.057476043701172	3.732654801424454e-11	3.5642725481633675e-11	0.04615974426269531	1.0472416884471565	False
1241	not	[NO CONTEXT]	Yes, but it takes a while to find things. It's not organized as carefully as a regular store.	Yes, but it takes a while to find things. It's organized as carefully as a regular store.	What's the difference between an outlet and a regular store?	-24.3522891998291	-24.88572120666504	2.654209374874942e-11	1.5569282604139768e-11	0.5334320068359375	1.7047730729540522	False
1250	not	[NO CONTEXT]	Not really. It pinches my toes.	really. It pinches my toes.	I'm sure they'll be fine once you break them in.	-29.206045150756836	-31.87181854248047	2.0700257734996052e-13	1.439610742642539e-14	2.665773391723633	14.379065897354177	False
1252	not	[NO CONTEXT]	Well, I'm not sure. Let's see. How much is this one?	Well, I'm sure. Let's see. How much is this one?	Hmm ... This Rolex? $ 1,000.	-45.770774841308594	-47.56923866271973	1.3243569469474714e-20	2.1925128149610383e-21	1.7984638214111328	6.040361259968306	False
1255	not	[NO CONTEXT]	Hmm. That's not too bad. Does it have a stopwatch?	Hmm. That's too bad. Does it have a stopwatch?	Uh, no. Analog watches don't come with stopwatches. You'll have to get a digital if you want a stopwatch.	-46.49307417869568	-47.14175200462341	6.431532039514492e-21	3.361996346399327e-21	0.6486778259277344	1.9130098241786062	False
1266	not	[NO CONTEXT]	You are just a little bit chubby, not paunchy.	You are just a little bit chubby, paunchy.	You know, I'm a compulsive overeater. I got to watch what I eat.	-39.58387756347656	-39.409180641174316	6.4408087235067486e-18	7.67026398553556e-18	-0.1746969223022461	0.8397114800289409	False
1270	not	[NO CONTEXT]	No, it's not far.	No, it's far.	How far is it?	-9.673324584960938	-9.906728744506836	6.294025688176796e-05	4.983820275108101e-05	0.23340415954589844	1.2628917859684008	False
1273	not	[NO CONTEXT]	You mean, kung fu may not be so powerful as it is imagined? To some extent your idea holds water. Kung fu was originally intended for self-defense, but with time it became something more than defense skills. Now we are apt to treat it as an art.	You mean, kung fu may be so powerful as it is imagined? To some extent your idea holds water. Kung fu was originally intended for self-defense, but with time it became something more than defense skills. Now we are apt to treat it as an art.	An art! You have a good point there. So it is called martial arts in English. The Chinese are really capable of doing things nicely. They even made fighting a great enjoyment, so marvelous and fascinating.	-132.2619857788086	-131.49337768554688	3.6253455751763705e-58	7.819008123674665e-58	-0.7686080932617188	0.46365798805086583	False
1286	not	[NO CONTEXT]	If you're sure you're not in a hurry, I can use a little help.	If you're sure you're in a hurry, I can use a little help.	OK. Would you like me to get you a cab?	-27.771018981933594	-26.44740867614746	8.693600906068733e-13	3.2661516936530665e-12	-1.3236103057861328	0.26617260070812176	False
1290	not	[NO CONTEXT]	That’s true. We had an argument yesterday. She blamed me for not preparing the supper that day, but it was her turn to cook the dinner.	That’s true. We had an argument yesterday. She blamed me for preparing the supper that day, but it was her turn to cook the dinner.	That's the reason why you fought?	-28.675260543823242	-28.528091430664062	3.5195940811291455e-13	4.077625273919144e-13	-0.1471691131591797	0.8631479953885867	False
1299	not	[NO CONTEXT]	Hello? Mr. Bernie. My name is Lisa. I hope I’m not disturbing you. I just heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	Hello? Mr. Bernie. My name is Lisa. I hope I’m disturbing you. I just heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	I’m sorry. I think you are calling the wrong person. My name is not Mr. Bernie.	-30.96323013305664	-31.092525482177734	3.571412475204528e-14	3.138251569196707e-14	0.12929534912109375	1.138026189569849	False
1309	not	[NO CONTEXT]	I am sorry. It's not allowed. You have to wait till the next station.	I am sorry. It's allowed. You have to wait till the next station.	Well, that's OK.	-12.367042541503906	-12.757198333740234	4.256588494058838e-06	2.881503550959515e-06	0.3901557922363281	1.4772109139485297	False
1334	not	[NO CONTEXT]	If it's not too much trouble, I would like some help.	If it's too much trouble, I would like some help.	It's no trouble at all. I'll carry this suitcase for you.	-29.112285614013672	-25.31508445739746	2.2735002287732086e-13	1.013441095700406e-11	-3.797201156616211	0.022433471845760847	False
1347	not	[NO CONTEXT]	Not too much. I'm looking to rent an apartment.	too much. I'm looking to rent an apartment.	Why?	-9.402387619018555	-8.577800750732422	8.252678761042416e-05	0.0001882385059098006	-0.8245868682861328	0.4384160786421086	False
1348	not	[NO CONTEXT]	It's not that bad. You probably just had a bad experience once.	It's that bad. You probably just had a bad experience once.	It wasn't just once. Every single time I take the bus, something bad happens to me or to someone else on the bus.	-44.349971771240234	-48.56939506530762	5.483426002983849e-20	8.064542477335685e-22	4.219423294067383	67.99426028685797	False
1353	not	[NO CONTEXT]	I'm not surprised. You eat too much.	I'm surprised. You eat too much.	And I suppose sitting at a desk all day at the office doesn't help.	-40.94529724121094	-42.7971076965332	1.6507577628176076e-18	2.590909753864337e-19	1.8518104553222656	6.371344120942482	False
1370	not	[NO CONTEXT]	Not yet. I am looking for a black suitcase.	yet. I am looking for a black suitcase.	Is there any special brand you'd like?	-27.236873626708984	-28.501506805419922	1.4831192766489805e-12	4.1874811828891313e-13	1.2646331787109375	3.5417932926105946	False
1379	not	[NO CONTEXT]	Not yet. I don't know how to fill out the form. What is the tax-free allowance for supporting a dependent?	yet. I don't know how to fill out the form. What is the tax-free allowance for supporting a dependent?	I don't really know. Why not ask the accountant or the lawyer of the law firm? They will tell you which is subject or not subject to taxation. He can even help you avoid paying tax legally.	-112.66791725158691	-113.1092300415039	1.172047600535359e-49	7.538510440539813e-50	0.4413127899169922	1.5547469354588195	False
1385	not	[NO CONTEXT]	I think the style is a little old-fashioned. It's not what I want.	I think the style is a little old-fashioned. It's what I want.	I think this one fits you. It's the new fashion style.	-33.78473377227783	-33.42094039916992	2.1255755709796277e-15	3.058229016794469e-15	-0.36379337310791016	0.6950347927859187	False
1391	not	[NO CONTEXT]	We're not sure because the neighbour gave him to us after they moved away.	We're sure because the neighbour gave him to us after they moved away.	Well, he sure likes to run around a lot. Is he well behaved?	-38.800662994384766	-39.31749725341797	1.409568439852255e-17	8.406745509852422e-18	0.5168342590332031	1.6767112055435585	False
1401	not	[NO CONTEXT]	Well, could you bring me all the styles of pullovers? I am not quite sure which one I will buy.	Well, could you bring me all the styles of pullovers? I am quite sure which one I will buy.	Ok. Here are the ones, turtleneck pullover, crewneck pullover, V-neck pullover and cowl-neck pullover.	-49.129066467285156	-50.105459213256836	4.608053707429696e-22	1.735703544940838e-22	0.9763927459716797	2.6548621859194066	False
1406	not	[NO CONTEXT]	Well, it's not the supermarket you want.	Well, it's the supermarket you want.	I have just changed my plan.	-27.406896591186523	-27.299556732177734	1.251226818424525e-12	1.3930065317270447e-12	-0.10733985900878906	0.8982203528315535	False
1412	not	[NO CONTEXT]	I am sorry, miss, it's not allowed unless you want to buy it.	I am sorry, miss, it's allowed unless you want to buy it.	I see. What about the dress over there? I would like to try it on.	-34.1195011138916	-36.42974662780762	1.5208589607750162e-15	1.5092530508051314e-16	2.3102455139160156	10.076898370115558	False
