id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
445	not	Could I see that automatic camera?__eou__Of course. This camera is easy to operate.__eou__Where is it made?__eou__It's made in China.__eou__Is it expensive?	Not very expensive.	very expensive.	I'll take this one.	-23.3974609375	-23.041015625	6.896231378977771e-11	9.849497098930956e-11	-0.3564453125	0.7001607604642346	True
454	not	Cathy, I'd like to introduce the new microwave stove of mine to you, because it is easy to use.__eou__OK, it so happened I want to buy one.__eou__This microwave stove has many functions. Let me show you. For example, if you want to cook meat, you just need to put meat in it, and press the button with a picture of meat, that’s OK. After several minutes, you can eat the delicious meat.	I think it’s good, and it suits me, because I'm not good at cooking. Is it expensive?	I think it’s good, and it suits me, because I'm good at cooking. Is it expensive?	Oh, it is not so expensive. It only costs me 280 dollars.	-36.2034912109375	-36.21319580078125	1.8924461981967478e-16	1.8741696108728442e-16	0.00970458984375	1.009751832074255	True
460	not	What can I help you with today?__eou__My washing machine isn't working.__eou__What's the problem?	The water will not drain.	The water will drain.	Is there anything else wrong with it?	-20.5078125	-20.736083984375	1.2404240995963874e-09	9.872636551310424e-10	0.228271484375	1.2564263792651644	True
467	not	I'm thirsty. Pull over to that store, I'll buy some drinks.	I'm afraid I can't. Parking is not allowed here.	I'm afraid I can't. Parking is allowed here.	Oh, that's too bad. Where can you park around here?	-35.14490509033203	-35.7777099609375	5.454584226404905e-16	2.8969299171452305e-16	0.6328048706054688	1.882884426758969	True
470	not	Well, Mitzuko-san, I hope you like it here. This is my favourite restaurant in Taipei. It reminds me of my youth when I traveled around Europe.__eou__It looks wonderful. Very authentic.__eou__The chef trained in Florence. The pasta is very good here.__eou__OK. So, what can you recommend?__eou__Hum ... You should try the mushroom fettucine. It's really good.__eou__Is it salty?	Not at all. It has a very delicate flavor.	at all. It has a very delicate flavor.	What does' Duppa del Giono' mean? I'm sorry I don't know how to pronounce that.	-103.25715637207031	-101.02659606933594	1.4321442728517494e-45	1.3326214567061825e-44	-2.230560302734375	0.10746819853790707	True
475	not	All I do all day is work and watch TV. I really should start thinking about my health.__eou__I never thought about that, but you're right. What do you think we should do?__eou__For starters, we should start doing more outdoor activities. That way we'll get some exercise.__eou__I was thinking about taking tennis lessons. I always have an hour to spare in the afternoon. What do you think about that?	That's not a bad idea. How much is it?	That's a bad idea. How much is it?	I heard it is only about one hundred twenty dollars a month for 8 lessons.	-55.2763671875	-55.47412109375	9.857771583598233e-25	8.089009035946473e-25	0.19775390625	1.2186624517034923	True
477	not	All I do all day is work and watch TV. I really should start thinking about my health.__eou__I never thought about that, but you're right. What do you think we should do?__eou__For starters, we should start doing more outdoor activities. That way we'll get some exercise.__eou__I was thinking about taking tennis lessons. I always have an hour to spare in the afternoon. What do you think about that?	That's not a bad idea. How much is it?	That's a bad idea. How much is it?	I heard it is only about one hundred twenty dollars a month for 8 lessons.	-55.2763671875	-55.47412109375	9.857771583598233e-25	8.089009035946473e-25	0.19775390625	1.2186624517034923	True
479	not	Have you seen the movie Batwoman?	No, not yet. Is it good?	No, yet. Is it good?	Yes, it's quite amusing, actually. Good plot, and Sharon Stone's in it.	-69.4488525390625	-68.0699462890625	6.898371324079523e-31	2.739037279352743e-30	-1.37890625	0.25185386763737894	True
480	not	Hi Mike. What have you been up to?	Not much. I started exercising.	much. I started exercising.	Trying to get in shape?	-25.05865478515625	-24.5931396484375	1.3096779113427344e-11	2.086100167782733e-11	-0.46551513671875	0.6278116130611122	True
482	not	Mike, I'm afraid I can't come back home for dinner tonight.	Not back home for dinner again? That's the third time this week!	back home for dinner again? That's the third time this week!	I'm sorry. Our company has just opened. There are always too many things to handle. You know that.	-74.69927978515625	-73.50924682617188	3.6183867728390866e-33	1.1894323180394564e-32	-1.190032958984375	0.3042112374080503	True
505	not	I want to find an old music box.__eou__We have a great selection. What decade are you looking for?__eou__Do you have anything made in the 1920s?__eou__We have six.__eou__Do any of them have dancing figures?__eou__Actually, two of them have dancing figures.__eou__That's fantastic. I think I like this one.__eou__A good choice. I prefer that one myself.__eou__Now, is there any warranty with this?	Oh, no, I'm afraid not. These things are just too old to guarantee anything.	Oh, no, I'm afraid. These things are just too old to guarantee anything.	I understand.	-15.94921875	-15.529296875	1.1839743838409732e-07	1.8018227221441837e-07	-0.419921875	0.6570981536030548	True
519	not	Driver, take me to the airport.__eou__Okay.__eou__Driver, can you please speed up? I m afraid I might miss the flight.__eou__I'm sorry, madam, there’s a limit to the speed.__eou__Damn it! I think I'm going to miss the plane.__eou__I'm sorry about that. What’s your flight time?__eou__At 2:00.	Don’t worry, madam. I guess we should get there not later than 1:30 p. m.	Don’t worry, madam. I guess we should get there later than 1:30 p. m.	Really? Great!	-23.22802734375	-23.6533203125	8.16950793827238e-11	5.3394129391212836e-11	0.42529296875	1.5300386075059498	True
520	not	I really need to go shopping.__eou__What do you need to buy?__eou__I need to look for a new bedroom set.__eou__Where are you going to go look for one?__eou__I have absolutely no idea.__eou__You don't know where you want to look for one?	No, I'm not sure where they sell nice bedroom sets.	No, I'm sure where they sell nice bedroom sets.	Do you want to know where I got mine from?	-34.770263671875	-36.9697265625	7.933527892947615e-16	8.795322256544136e-17	2.199462890625	9.020167381638228	True
530	not	Hi, I'd like to return this radio.__eou__All right. Do you have the receipt?__eou__Here it is.__eou__May I ask why you're returning the radio?	It does not work very well.	It does work very well.	Would you like to exchange it?	-26.09967041015625	-25.6612548828125	4.624418835003453e-12	7.1690004175606616e-12	-0.43841552734375	0.6450576880531089	True
541	not	What can I do for you?__eou__I would like to look at some watch.__eou__May I show you the gold ones?__eou__Pure gold ones, please.__eou__OK. Here they are.__eou__What is the price for this one?__eou__One thousand yuan.__eou__That's quite steep. Can you come down a little bit?	I'm afraid not. The price is very moderate.	I'm afraid. The price is very moderate.	It's rather more than I was thinking of paying.	-39.623046875	-39.33837890625	6.193403653924532e-18	8.233018930377113e-18	-0.28466796875	0.7522639880096624	True
550	not	Do you have some good ideas of losing weight?__eou__First of all, you should pay attention to what you eat. Don't eat too much food with high calories, such as chocolate, ice cream and the like.__eou__Any more?__eou__Stay away from fried foods. Fried foods are fried in oil or fat.__eou__Got it.	Do not be a couch potato. You should do more exercise.	Do be a couch potato. You should do more exercise.	Well, it seems that I should do some jogging from tomorrow on.	-48.95111083984375	-48.90716552734375	5.505574949379759e-22	5.752914054527486e-22	-0.0439453125	0.957006292323614	True
552	not	You look depressed. What's on your mind?__eou__Well, I had a blood test last week. The doctor said that I have high blood pressure and my blood is thick and sticky. I'm very worried.__eou__Take it easy. When we last talked, you promised there would be more exercises in your life. But now you are putting on some weight.__eou__I have to admit it's easier said than done.__eou__Well, I think it's time for you to change your eating habits and develop a healthy lifestyle. Regular exercise will improve your health.	But you know I'm just not into exercises. And I wouldn't have time for exercises, either.	But you know I'm just into exercises. And I wouldn't have time for exercises, either.	You can do some jogging. It's easy and it doesn't take much time.	-37.96440124511719	-38.07989501953125	3.2528948917067126e-17	2.898089020592503e-17	0.1154937744140625	1.1224275267575012	True
562	not	Hello? This is Steven. I'd like to speak to Mr. Brown, please.	I'm afraid he is not in at the moment.	I'm afraid he is in at the moment.	Then what time do you think he will be in?	-30.4390869140625	-32.8515625	6.032155369120584e-14	5.404402476875017e-15	2.4124755859375	11.161558368259337	True
568	not	Can I help you?__eou__I want to buy a hat.__eou__Come here, please.__eou__Is this one fit for you? It is nice.__eou__I don't like the style.__eou__How about this one?	Black is not my favorite colour.	Black is my favorite colour.	You must like this pink one, don't you?	-38.12268829345703	-39.75019454956055	2.776686436412411e-17	5.4539336792662585e-18	1.6275062561035156	5.09116281880782	True
569	not	May I help you?__eou__I'm just browsing, thanks.	We're on clearance sale now. Prices have up to twenty percent off. Do not miss the chance.	We're on clearance sale now. Prices have up to twenty percent off. Do miss the chance.	Well, how about fifty percent discount? If so, I'll buy that fur coat.	-62.842529296875	-62.20721435546875	5.10312607054177e-28	9.632745158397231e-28	-0.63531494140625	0.5297686159685414	True
576	not	Hi, Kerry. Did your husband make cooking for you?	Oh, please do not mention it any more. Last night he did it for the first time.	Oh, please do mention it any more. Last night he did it for the first time.	Really? Was it delicious?	-24.455810546875	-24.345458984375	2.3931858646676007e-11	2.6724002498435358e-11	-0.1103515625	0.8955192489626946	True
