id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
934	not	You are an early bird, Tom. What do you do in the morning then?	Exercise. The morning hours are the most precious period within a single day. We should not pass them up easily. Seize the time and do something useful.	Exercise. The morning hours are the most precious period within a single day. We should pass them up easily. Seize the time and do something useful.	So, you choose to spend it on bodybuilding. Where do you exercise?	-52.56047058105469	-52.337554931640625	1.490313585391944e-23	1.862467473492478e-23	-0.2229156494140625	0.8001823422974066	True
939	not	How about going swimming?__eou__OK. Where should we go?	Why don't we go down to the pool? It's not too far from here.	Why don't we go down to the pool? It's too far from here.	Fine. I'll be ready in a minute.	-29.716796875	-31.12841796875	1.2421072518413967e-13	3.0276094059012035e-14	1.41162109375	4.102600716659054	True
949	not	What can I do for you?__eou__Do you have any blue shirts?__eou__Yes. What's your size?	I'm not familiar with American size.	I'm familiar with American size.	All right. Let me see. I think you'd wear a size 8. This shirt is size 8.	-52.95330810546875	-52.42437744140625	1.0061679775095703e-23	1.7075843269594685e-23	-0.5289306640625	0.5892347227742228	True
959	not	Excuse me, which way is to the post office?	The post office? Sorry, I'm not sure.	The post office? Sorry, I'm sure.	Well, thanks anyway.	-19.52886962890625	-18.79693603515625	3.301563710940125e-09	6.864270718783773e-09	-0.73193359375	0.48097807417553357	True
969	not	Do you think I should join the basketball team, Mary?	Why not? If I were you, I certainly would.	Why? If I were you, I certainly would.	But I'm afraid it'll take up too much of my time.	-30.14501953125	-30.528045654296875	8.094394383387676e-14	5.518718334880997e-14	0.383026123046875	1.4667163446677733	True
970	not	Hello, Oriental Hotel.__eou__I'd like to speak to Michael Baker, please.	I'm sorry, Mr. Baker is not in. May I take a message?	I'm sorry, Mr. Baker is in. May I take a message?	Yes.Tell him Mr.Cook called and ask him to return my call soon as he gets back.	-78.747314453125	-80.24365234375	6.316490805574396e-35	1.4145704428385373e-35	1.496337890625	4.46530665019372	True
987	not	Where do these flower vases come from?__eou__They are made a town nearby. The flower vases are made of porcelain and covered with tiny bamboo sticks.__eou__Are they breakable?	No. They are not only ornamental, but also useful.	No. They are only ornamental, but also useful.	No wonder it's so expensive.	-27.1259765625	-26.8916015625	1.6570593464914313e-12	2.0947192889221216e-12	-0.234375	0.791065110850296	True
995	not	Are you being served, sir?	No, not yet. I just want a haircut.	No, yet. I just want a haircut.	Will you sit here, please? How would you like it cut?	-46.102783203125	-45.5234375	9.5020137492636e-21	1.695986131035706e-20	-0.579345703125	0.5602648261905836	True
1000	not	How can I help you?	Yes, I would like to look at some of your products. I think what I am using now does not fit me well.	Yes, I would like to look at some of your products. I think what I am using now does fit me well.	We have a full range of products from cosmetics to skin cleansers.	-48.233306884765625	-47.83660888671875	1.1286024169631768e-21	1.6781266234879096e-21	-0.396697998046875	0.6725371024848102	True
1010	not	In 1986, a New Zealander Hackett popularized Bungee as a commercialized sport of mass entertainment. This sport is very challenging. It is a test of people's psychological ability of endurance. Especially when descending, as if they are watching a fast forward tape and when they bounce back, they sway around. The timid people will shrink back at the sight of it. Even if they jump off, they find it hard to avoid screaming with closed eyes. No wonder people give the title' brave' to anyone who jumps off.	You see, the bungee participants take a deep breath when they stand at the starting spot and then, like diving, their heads are over heels and they jump off into the realm of the combination of heaven and earth. The wind roars at their ears and their bodies rapidly descend. They do not even have enough time to do several gymnastic movements and they are rebounded to the upper air by the cord.	You see, the bungee participants take a deep breath when they stand at the starting spot and then, like diving, their heads are over heels and they jump off into the realm of the combination of heaven and earth. The wind roars at their ears and their bodies rapidly descend. They do even have enough time to do several gymnastic movements and they are rebounded to the upper air by the cord.	Entrusting life to the care of a rope indeed requires infinite courage.	-53.1142578125	-53.44781494140625	8.565859006204485e-24	6.136332742125449e-24	0.33355712890625	1.395924791920185	True
1012	not	Where are you going to play this weekend?	I have not given it much thought. Do you have any good suggestions?	I have given it much thought. Do you have any good suggestions?	I want to spend two days in the mountains with friends. The city is too noisy. Do you know Tangle Temple?	-81.75570678710938	-79.2845230102539	3.118513857685007e-36	3.691213421597978e-35	-2.4711837768554688	0.08448478864532732	True
1015	not	How can I help you?__eou__Yes, I would like to look at some of your products.__eou__Did you have anything specific in mind?	Well, to be honest, I mostly use Sarah Winter products now. But I'm not happy with them. So I would like to change companies.	Well, to be honest, I mostly use Sarah Winter products now. But I'm happy with them. So I would like to change companies.	Well, you made a good choice. Coming to us, I mean. We have a full range of products from cosmetics to skin cleansers and moisturizers.	-86.1239013671875	-85.48846435546875	3.952436272319717e-38	7.461594850561117e-38	-0.63543701171875	0.5297039508949606	True
1016	not	Are you interested in mountaineering?	Yes, in some sense. I should say I like mountain climbing, you know, because I'm not so professional. How about you	Yes, in some sense. I should say I like mountain climbing, you know, because I'm so professional. How about you	I'm the same with you, an amateur mountain climber. I went climbing in the Rocky Mountains with my friends last summer vacation. We spent two days in the mountains.	-86.35163521766663	-87.71961379051208	3.1474679874777163e-38	8.014118800751087e-39	1.367978572845459	3.9274037055486803	True
1022	not	How much further do we have to walk?__eou__It's about 3 kilometers.__eou__Shall we have a rest here? I am tired out.	Why not walk further to the tree over there?	Why walk further to the tree over there?	Good idea. So we Can rest in the shadow of the tree.	-47.99859619140625	-49.627197265625	1.427166145255287e-21	2.8001550208671464e-22	1.62860107421875	5.096739768405126	True
1023	not	Waiter!__eou__I'll be with you in a second. Uh ... Yes, ma'am?	This is not what I asked for. I'm afraid.	This is what I asked for. I'm afraid.	Oh, I'm so sorry. May I ask what you ordered again?	-32.18914794921875	-33.08702087402344	1.0481674489814307e-14	4.270605074738082e-15	0.8978729248046875	2.454376910620131	True
1044	not	I'm going to Bihai Park.Is this the right bus, please?__eou__No, you're going the wrong way. You want a 103 from Beijing Zoo.__eou__How can I get it, please?	You get off at the next stop, cross the street, and you'll find the stop not far on the right hand side.	You get off at the next stop, cross the street, and you'll find the stop far on the right hand side.	Could I have a transfer please?	-36.47802734375	-36.2080078125	1.4381163171268333e-16	1.8839180463705894e-16	-0.27001953125	0.7633645847267065	True
1070	not	Do you have any tables?__eou__Yes. We've got plenty of tables in stock. Will you have a look at this one?	It's a nice color, and the style is not bad, but a bit too small. I'd like to get a slightly larger one.	It's a nice color, and the style is bad, but a bit too small. I'd like to get a slightly larger one.	How about this one?	-14.408447265625	-14.75	5.527017755417605e-07	3.927863545481039e-07	0.341552734375	1.407130795512582	True
1081	not	Let's see if we can reach some sort of agreement over your curfew.__eou__Okay. Everyone else's parents let them stay out until two or three in the morning.	Well. I'm not everyone else's father. I think you need to be in the house by ten o'clock.	Well. I'm everyone else's father. I think you need to be in the house by ten o'clock.	That's absurd.	-19.625	-19.30029296875	2.9989608248573072e-09	4.149437853984997e-09	-0.32470703125	0.7227390625882479	True
1088	not	Hello, this is Michael. I'd like to speak to Mr. Wood.	Sorry, Mr. Wood is not here right now. Do you have any message for him?	Sorry, Mr. Wood is here right now. Do you have any message for him?	I will call again in twenty minutes. Thanks.	-39.081573486328125	-39.353668212890625	1.0643593773629842e-17	8.108099181006704e-18	0.2720947265625	1.312711344054912	True
1093	not	I would like to return this pair of shoes.__eou__Do you have a sales slip?__eou__Here it is.	Sorry, things on sale are not allowed to be refunded or exchanged.	Sorry, things on sale are allowed to be refunded or exchanged.	Oh, but this pair of shoes are a bit too tight. Could I change them for something bigger?	-53.3424072265625	-55.743743896484375	6.818469309856322e-24	6.1773132538233545e-25	2.401336669921875	11.037920580822307	True
1144	not	Here! Here! Use my card!__eou__No, you don't! I should treat my new brother-in-law!	Not on your life! I'm the best man, so I pay!	on your life! I'm the best man, so I pay!	OK, OK. On one condition.	-31.34619140625	-31.37548828125	2.4351293972246282e-14	2.3648226286309107e-14	0.029296875	1.0297302502701529	True
1152	not	Pam, where's the closest ATM?	It's not that far. Do you see that Yellow building over there?	It's that far. Do you see that Yellow building over there?	The big one or the small one?	-32.36810302734375	-31.8748779296875	8.764183571209199e-15	1.43521314635837e-14	-0.49322509765625	0.6106537968556762	True
1154	not	Did you order the cake?__eou__Oh, I forgot.	Get on the phone right now. It might not be too late.	Get on the phone right now. It might be too late.	I’m so sorry! OK, so you just want a simple message on it.	-68.61181640625	-68.27294921875	1.593186953730573e-30	2.2358099833550884e-30	-0.3388671875	0.7125770819485356	True
1158	not	Do you have perfume?__eou__Yes, what kind of smell do you like?__eou__I would like some light smell.	How about this one? It's not that concentrated.	How about this one? It's that concentrated.	Can I smell it?	-16.664794921875	-16.673828125	5.788573117400102e-08	5.7365192212958184e-08	0.009033203125	1.009074125631976	True
1171	not	Peter, listen to the lyrics of this song.__eou__What's so special about this song?__eou__It's from the musical that is so popular in New York right now. Do you like it?	Not very much. It sounds too emotional to me.	very much. It sounds too emotional to me.	That's why it is so popular. It was recorded by Barbara Tutin. I've heard that when she sang this song on stage the opening night, she created quite a sensation.	-126.7225341796875	-124.24853515625	9.227895610386608e-56	1.0953345759694415e-54	-2.4739990234375	0.08424727761578535	True
