id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
1154	just	Did you order the cake?__eou__Oh, I forgot.__eou__Get on the phone right now. It might not be too late.	I’m so sorry! OK, so you just want a simple message on it.	I’m so sorry! OK, so you want a simple message on it.	Yeah. How about' Happy Birthday Tony, from the gang.'	-54.806640625	-53.533203125	1.5768065121985877e-24	5.634109511392331e-24	-1.2734375	0.27986792038923625	True
1157	just	Is there something I can help you with?	No, I'm just browsing. Thanks anyway.	No, I'm browsing. Thanks anyway.	Ok.	-12.07421875	-12.6015625	5.704708052099923e-06	3.3667505744223422e-06	0.52734375	1.694425507918335	True
1199	just	Excuse me, do you have any English songs?__eou__Yes, we do. They are all in this book.__eou__Great, thanks.	No problem. Just give us a few minutes more to pull them up, though. We don’t get that many English singers!	No problem. give us a few minutes more to pull them up, though. We don’t get that many English singers!	Oh, I see.	-14.0810546875	-13.41357421875	7.667886041138915e-07	1.494716174841036e-06	-0.66748046875	0.5129994690767563	True
1220	just	You'd like coffee, wouldn't you?__eou__I think I'd rather have tea this morning.__eou__What else are you going to have?	Just an English muffin. What are you going to have?	an English muffin. What are you going to have?	That sounds good. I'm going to order the same thing.	-33.758392333984375	-32.56639099121094	2.1823102446644356e-15	7.187801863918238e-15	-1.1920013427734375	0.30361302189189837	True
1234	just	Excuse me, I'm looking for the Alands Morrissette album Supposed Former Infatuation Junkie.__eou__Let's see. If we have it, it should be over there under M. ( He looks through the Cds. ) Hmm, it looks like we've sold out of that one, but we should be getting some more copies in soon. If you want, we can order it for you.	That's okay, I'll just check back later. Do you have the new Sting album?	That's okay, I'll check back later. Do you have the new Sting album?	Yes, it's right over here.	-16.1781005859375	-16.1656494140625	9.417598860073507e-08	9.535592054515791e-08	-0.012451171875	0.9876260232434748	True
1237	just	How do you usually part your hair?__eou__To the right.	( The hair stylist cuts the customer's hair. ) Almost done. I just have to even things up a bit. ( She shows the customer the results. ) Will that do?	( The hair stylist cuts the customer's hair. ) Almost done. I have to even things up a bit. ( She shows the customer the results. ) Will that do?	Looks good.	-16.27294921875	-16.38427734375	8.56540593431534e-08	7.662998836864723e-08	0.111328125	1.1177616122175784	True
1240	just	I'm planning to buy a bicycle. As you are quite a cycling enthusiast, I wish you might give me some advice.__eou__With pleasure, chap. But before I start, I need to know what you want a bike for?__eou__My purposes are two-fold. On the one hand, I've grown bored of commuting on suffocating buses every day and decided to ride to work. On the other hand, bicycling is a sport, and I intend to build up my body through constantly taking a ride over the weekends.	Cycling during weekends? Do you me riding on the mountainous countryside just the neighboring towns?	Cycling during weekends? Do you me riding on the mountainous countryside the neighboring towns?	Does that make any difference?	-24.4033203125	-24.828125	2.52216008371349e-11	1.6492341405809312e-11	0.4248046875	1.5292917007072608	True
1246	just	Good afternoon, ma'am. Can I help you find anything?	No, thanks. I'm just looking.	No, thanks. I'm looking.	We have a special on these skirts this week. Would you like to try one on?	-44.09229278564453	-44.69520950317383	7.09513312916394e-20	3.882550786019379e-20	0.6029167175292969	1.8274411643790216	True
1249	just	What is your policy on returns?	If you bring them back with your receipt within seven days, you'll get a full refund. Also, if you need alterations to the pants, just bring them in and we'll do them for free.	If you bring them back with your receipt within seven days, you'll get a full refund. Also, if you need alterations to the pants, bring them in and we'll do them for free.	Sounds good.	-13.85498046875	-14.1064453125	9.612988782833714e-07	7.475644516166662e-07	0.25146484375	1.2859076915769443	True
1254	just	What'll it be today, sir?__eou__Fill it up. Super Unleaded.__eou__Shall we check your oil and tires?	I just checked the oil myself, but you can check the tires.	I checked the oil myself, but you can check the tires.	( The attendants fill the tank, clean the windscreen, and add some air to the tires. ) All right, sir, that'll be $ 26.50.	-72.94427490234375	-72.82030487060547	2.0926852992552385e-32	2.368881979424695e-32	-0.12397003173828125	0.8834063146377038	True
1266	just	I'm getting so paunchy that I'm afraid I have to buy a new belt to-morrow, and I think I must go on a diet.	You are just a little bit chubby, not paunchy.	You are a little bit chubby, not paunchy.	You know, I'm a compulsive overeater. I got to watch what I eat.	-45.81524658203125	-45.48851776123047	1.2667509025290179e-20	1.7562556982511057e-20	-0.32672882080078125	0.7212793124545925	True
1267	just	Hi. Can I help you?	No, thanks. I’m just looking around.	No, thanks. I’m looking around.	Okay. Please let me know if you need any help.	-27.7236328125	-28.02685546875	9.115473885599429e-13	6.731181868315336e-13	0.30322265625	1.354215955522953	True
1269	just	Morning, Tom! What are you doing over there? Learning to dance?__eou__Can't you see? I'm practicing tai chi!__eou__Oh, my goodness. I'm sorry. But I don't think tai chi is to be practiced like that.	I'm just a beginner. Did my poses make me the butt of jokes?	I'm a beginner. Did my poses make me the butt of jokes?	Well, they just look a bit funny. but far from making a laughing stock out of you.	-63.73454666137695	-63.295318603515625	2.0914046936798575e-28	3.244833374052539e-28	-0.4392280578613281	0.644533771873734	True
1299	just	Hello?	Hello? Mr. Bernie. My name is Lisa. I hope I’m not disturbing you. I just heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	Hello? Mr. Bernie. My name is Lisa. I hope I’m not disturbing you. I heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	I’m sorry. I think you are calling the wrong person. My name is not Mr. Bernie.	-36.267608642578125	-36.41241455078125	1.7749155517675658e-16	1.5356395467837362e-16	0.144805908203125	1.1558152142441058	True
1348	just	So, how should we get to the theatre?__eou__Let's take the bus.__eou__I hate the bus system in London! The bus drivers are rude, the buses are never on time, and there are few people around who can help you.	It's not that bad. You probably just had a bad experience once.	It's not that bad. You probably had a bad experience once.	It wasn't just once. Every single time I take the bus, something bad happens to me or to someone else on the bus.	-45.46397399902344	-43.93974304199219	1.799894155831706e-20	8.264413921659725e-20	-1.52423095703125	0.21778848117886102	True
1351	just	Have you been served, sir?	I am just looking, thank you ... Excuse me. Can you tell me where I can buy a pair of shoes?	I am looking, thank you ... Excuse me. Can you tell me where I can buy a pair of shoes?	It's on the fourth floor.	-23.24127197265625	-23.544189453125	8.062019232595332e-11	5.955091511201458e-11	0.30291748046875	1.3538027446649252	True
1373	just	My aunt told me one of her secrets--cellophane tape.	I just got it at the special health store. It's for my flabby arms.	I got it at the special health store. It's for my flabby arms.	Let me know how it works.	-22.5126953125	-22.005859375	1.6705545170319366e-10	2.773171344268282e-10	-0.5068359375	0.6023985933955056	True
1377	just	My stomach's growling again!__eou__You'll never lose weight if you listen to your stomach.	Just a little steak, uh ... snack? A bowl of clam chowder?	a little steak, uh ... snack? A bowl of clam chowder?	You want to be beautiful, don't you? Think about the butter and flour in ...	-63.2921142578125	-63.80824279785156	3.2552476184406952e-28	1.9428186014126197e-28	0.5161285400390625	1.6755283360339512	True
1406	just	Excuse me, driver. Let me off here, please.__eou__Well, it's not the supermarket you want.	I have just changed my plan.	I have changed my plan.	OK.	-7.79736328125	-7.88330078125	0.0004108167604313742	0.00037698665038974244	0.0859375	1.0897382175380932	True
1423	just	OK, Lucy.It' s your turn.Are you ready?	I really would rather just listen.Isn' t there anyone else who wants to sing?	I really would rather listen.Isn' t there anyone else who wants to sing?	Come on! In the two hours we've been here, you haven't sung even one song!	-54.482421875	-55.395751953125	2.1806442416978947e-24	8.74843976349198e-25	0.913330078125	2.4926093116602543	True
1424	just	Who wants to go first? Lily?	Oh ... I mostly just like to listen. You're the groom. Why don't you go first?	Oh ... I mostly like to listen. You're the groom. Why don't you go first?	OK.Put on something by the Backstreet Boys!	-60.64470672607422	-61.2852783203125	4.595560757272706e-27	2.421819677661705e-27	0.6405715942382812	1.8975652067167006	True
1429	just	Let's go to Burger Queen for lunch. They have good cheese burgers.__eou__OK. I am hungry, too. I like their milkshake. They're very creamy and tasty.	Look at the long line, there are always a lot of people waiting in lines just for the cheese burger. It must be very delicious.	Look at the long line, there are always a lot of people waiting in lines for the cheese burger. It must be very delicious.	Yup. But, this also means we have to wait to order our food.	-48.34124755859375	-48.49371337890625	1.0131247778960812e-21	8.6985701968328e-22	0.1524658203125	1.16470265224159	True
1438	just	Are you ready to go shopping?	Just a few minutes. I need to make a list of the things that we need.	a few minutes. I need to make a list of the things that we need.	Good idea. Have you written down tea, eggs and potatoes?	-51.0709228515625	-50.85797119140625	6.609673695072621e-23	8.17831343206254e-23	-0.21295166015625	0.8081952043021279	True
1461	just	Operator. May I help you?__eou__Yes. How do I get an outside line, please?	Just dial 0, wait for the dial tone, and then dial the phone number you want to call. Or we can place a call for you, if you want.	dial 0, wait for the dial tone, and then dial the phone number you want to call. Or we can place a call for you, if you want.	No, thanks a lot. I'll try it myself.	-30.773193359375	-30.1602783203125	4.3188879171982844e-14	7.971821263813337e-14	-0.6129150390625	0.5417692863741322	True
