source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	22	22	10 pounds in one week?! Come on, what’s to not like?	10 pounds in one week?! come on, what’s to not like?	10 pounds in one week?! Come on, what’s to not like?\nSpeaker 2: Look, I don’t mean to hate on you, but this guy is nuts. When are we ever going to use any of this stuff?\nSpeaker 1: Who says we’re going to use it? This is a	-29.43174362182617	-35.34520721435547	-1.962116241455078	-2.356347147623698	15	15	-29.43174362182617	-35.34520721435547	-1.962116241455078	-2.356347147623698	5.913463592529297	0.39423090616862	True	True	2.329416782327721e-10	2.0911224769543142e-10
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	23	23	00:00:06 Yeah, we’re done.	00:00:06 yeah, we’re done.	00:00:06 Yeah, we’re done.\nSpeaker 3: 00:00:07 Well, did you like it? I thought it was a lot of fun and you should do it again.\nSpeaker 1: Yeah, we did. It was really fun.\nSpeaker 2: Let’s do	-27.1260986328125	-27.4256591796875	-2.4660089666193183	-2.4932417436079546	11	11	-27.1260986328125	-27.4256591796875	-2.4660089666193183	-2.4932417436079546	0.299560546875	0.0272327769886362	True	True	2.3365554717216986e-09	2.097530893842607e-09
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	24	24	Well, maybe you just need to do it more.	well, maybe you just need to do it more.	 Well, maybe you just need to do it more.\nSpeaker 2: Maybe I just need to get away from you more. I can’t wait for this to be over. I don’t see how people can do this for more than a month.\nSpeaker 1: I love this. This is so much	-15.357177734375	-17.794189453125	-1.3961070667613635	-1.6176535866477273	11	11	-15.357177734375	-17.794189453125	-1.3961070667613635	-1.6176535866477273	2.43701171875	0.2215465198863637	True	True	0.00030182381216643117	0.00027094788811067556
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	25	25	Maybe we should start skipping together.	maybe we should start skipping together.	 Maybe we should start skipping together.\n\nThe Lunch Break Workout\n\nKali Holderman, Personal Trainer\n\nWhy is it so difficult to go to the gym? If you answered any of the following statements then you are probably one of those who feels this way.\n\n  • It’s too far away from my home or office	-22.84375	-22.67236328125	-3.263392857142857	-3.238909040178572	7	7	-22.84375	-22.67236328125	-3.263392857142857	-3.238909040178572	-0.17138671875	-0.0244838169642855	False	True	1.6919069592945598e-07	1.5188285318185406e-07
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	26	26	34 percent of men are obese.	34 percent of men are obese.	34 percent of men are obese.\nSpeaker 2: I’m a man. Get off my case!	-19.4210205078125	-20.23681640625	-2.774431501116072	-2.8909737723214284	7	7	-19.4210205078125	-20.23681640625	-2.774431501116072	-2.8909737723214284	0.8157958984375	0.1165422712053567	True	True	5.186196984369828e-06	4.655660234872761e-06
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	27	27	10 minutes! Come on!	10 minutes! come on!	10 minutes! Come on!\nSpeaker 2: I’d rather watch paint dry. Fine! 10 minutes.	-12.242149353027344	-12.365966796875	-2.040358225504557	-2.060994466145833	6	6	-12.242149353027344	-12.365966796875	-2.040358225504557	-2.060994466145833	0.1238174438476562	0.0206362406412763	True	True	0.006801318878334924	0.006105558647691988
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	28	28	Oh, you’ll get into it if you keep trying!	oh, you’ll get into it if you keep trying!	 Oh, you’ll get into it if you keep trying!\nSpeaker 2: I don’t know, Phil. I think I need to stick to what I’m good at, which is a potato and my butt on the couch watching sports.\nSpeaker 1: What about on your stomach?\nSpeaker 2:	-21.558258056640625	-24.58233642578125	-1.796521504720052	-2.048528035481771	12	12	-21.558258056640625	-24.58233642578125	-1.796521504720052	-2.048528035481771	3.024078369140625	0.2520065307617189	True	True	6.118691181584562e-07	5.492762289867255e-07
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	29	29	10-4, good buddy! Let’s get some hair of the dog.	10-4, good buddy! let’s get some hair of the dog.	10-4, good buddy! Let’s get some hair of the dog.\nSpeaker 2: Okay, I’m just going to lay low until you’re not around anymore.\nSpeaker 1: That was fun! We should do it again!\nSpeaker 2: I’d rather chew off my own feet.\n\nThings	-30.019057273864743	-28.83078384399414	-1.8761910796165464	-1.8019239902496336	16	16	-30.019057273864743	-28.83078384399414	-1.8761910796165464	-1.8019239902496336	-1.1882734298706057	-0.0742670893669128	False	True	1.294732715035905e-10	1.1622843548650801e-10
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	30	30	Porky, I love you too, but you’re really letting yourself go. Why don’t you try one of these classes?	porky, i love you too, but you’re really letting yourself go. why don’t you try one of these classes?	 Porky, I love you too, but you’re really letting yourself go. Why don’t you try one of these classes?\nSpeaker 2: Come on, porky, let’s go.\nSpeaker 1: Sure, but first you have to let me pay for the class. You’ll thank me	-49.360137939453125	-49.92985153198242	-1.89846684382512	-1.920378905076247	26	26	-49.360137939453125	-49.92985153198242	-1.89846684382512	-1.920378905076247	0.5697135925292969	0.0219120612511267	True	True	5.157693314911212e-19	4.630072429232834e-19
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	31	31	That’s what I thought. I was kidding! See you in class!	that’s what i thought. i was kidding! see you in class!	 That’s what I thought. I was kidding! See you in class!\n[inaudible 00:09:06] my back.\n[inaudible 00:09:31]	-39.173828125	-38.20526123046875	-2.611588541666667	-2.5470174153645835	15	15	-39.173828125	-38.20526123046875	-2.611588541666667	-2.5470174153645835	-0.96856689453125	-0.0645711263020833	False	True	1.3687169895030837e-14	1.2287001978577098e-14
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	base	0.9	1.0	20260416	1524864276	50	50	200	32	32	Wait, that’s not what we said!	wait, that’s not what we said!	 Wait, that’s not what we said!\nSpeaker 3: Hey, is someone going to give us the bike helmets we paid for?\nSpeaker 1: Whoa, be patient! My shorts are going to fall down again.\nSpeaker 2: I know. I know.\n\nWait. What? Why are	-20.755859375	-21.45751953125	-2.3062065972222223	-2.384168836805556	9	9	-20.755859375	-21.45751953125	-2.3062065972222223	-2.384168836805556	0.70166015625	0.077962239583333	True	True	1.3650100661539111e-06	1.2253724847603329e-06
