source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	35	35	25 yuan? Okay, I'd like to buy 2 pieces. How much is it in total?	25 yuan? okay, i'd like to buy 2 pieces. how much is it in total?	25 yuan? Okay, I'd like to buy 2 pieces. How much is it in total?\nSpeaker 2: It would be 50 yuan.\nSpeaker 1: Oh, 50 yuan. Alright, here you go.\nSpeaker 2: Thank you. You can just pick your lipsticks from this	-28.319351196289062	-28.33262634277344	-1.348540533156622	-1.3491726829892112	21	21	-28.319351196289062	-28.33262634277344	-1.348540533156622	-1.3491726829892112	0.013275146484375	0.0006321498325891	True	True	8.978945556008526e-13	8.840938200773261e-13
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	36	36	25 yuan? It's cheap. How much is the necklace?	25 yuan? it's cheap. how much is the necklace?	25 yuan? It's cheap. How much is the necklace?\nSpeaker 2: The necklace costs 60 yuan.\nSpeaker 1: Sixty yuan? It's expensive. How much is the ring?\nSpeaker 2: The ring costs 40 yuan.\nSpeaker 1: Fourty yuan? That's reasonable	-17.89837646484375	-19.668914794921875	-1.3767981896033654	-1.5129934457632213	13	13	-17.89837646484375	-19.668914794921875	-1.3767981896033654	-1.5129934457632213	1.770538330078125	0.1361952561598558	True	True	3.0129863221159176e-08	2.966676399521834e-08
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	37	37	25 yuan? That's not too much.	25 yuan? that's not too much.	25 yuan? That's not too much.\nSpeaker 2: And the whole set of lipsticks costs only 45 yuan.\nSpeaker 1: Yes, it's a good choice.\nAnswer: M	-8.25555419921875	-10.595062255859377	-0.9172837999131944	-1.1772291395399306	9	9	-8.25555419921875	-10.595062255859377	-0.9172837999131944	-1.1772291395399306	2.339508056640625	0.2599453396267361	True	True	0.00046432456449974275	0.00045718784619382824
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	38	38	25 yuan, huh? That's not too expensive.	25 yuan, huh? that's not too expensive.	25 yuan, huh? That's not too expensive. \nSpeaker 2: Do you have anything else to buy?\nSpeaker 1: Yes, I would like to buy that 10 yuan wallet as well.\nSpeaker 2: Please wait a moment.\nSpeaker 1: Do you have 45 yuan in change	-13.76019287109375	-15.339447021484377	-1.2509266246448865	-1.3944951837713069	11	11	-13.76019287109375	-15.339447021484377	-1.2509266246448865	-1.3944951837713069	1.579254150390625	0.1435685591264204	True	True	1.8888064625168497e-06	1.8597753048138394e-06
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	39	39	25 yuan. Can I see a lipstick that costs more?	25 yuan. can i see a lipstick that costs more?	25 yuan. Can I see a lipstick that costs more?\nSpeaker 2: Yes. The lipstick on the top shelf costs 60 yuan.\nSpeaker 1: 60 yuan. May I see the lipstick?\nSpeaker 2: Sure. Would you like a gift box?\nSpeaker 1: Yes. I think	-26.13238525390625	-26.010711669921875	-2.177698771158854	-2.1675593058268228	12	12	-26.13238525390625	-26.010711669921875	-2.177698771158854	-2.1675593058268228	-0.121673583984375	-0.0101394653320312	False	True	7.998574221057646e-12	7.875635278281402e-12
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	40	40	25 yuan, OK. Can I have 2?	25 yuan, ok. can i have 2?	25 yuan, OK. Can I have 2?\nSpeaker 2: Here you are.\n[EX A]: What do we know about the speaker 2? (A) She likes lipstick. (B) She has no lipstick. (C) She will buy lipstick.\n\n[EX Q]: Speaker 1:	-19.94293212890625	-19.649871826171875	-1.812993829900568	-1.7863519841974431	11	11	-19.94293212890625	-19.649871826171875	-1.812993829900568	-1.7863519841974431	-0.293060302734375	-0.026641845703125	False	True	3.8999399260748414e-09	3.839997431556224e-09
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	41	41	25 yuan?	25 yuan?	25 yuan?\nSpeaker 2: Yes, that's the same as $4.\nSpeaker 1: Thanks. What is the total?\nSpeaker 2: The total is $30.\nSpeaker 1: Then, I will pay by cash.\nSpeaker 2: All right. Here is the change: 15	-0.58062744140625	-0.558319091796875	-0.19354248046875	-0.1861063639322916	3	3	-0.58062744140625	-0.558319091796875	-0.19354248046875	-0.1861063639322916	-0.022308349609375	-0.0074361165364583	False	True	1.0	0.9846298928560812
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	42	42	25 yuan for a lipstick? That's very cheap.	25 yuan for a lipstick? that's very cheap.	25 yuan for a lipstick? That's very cheap.\n[A]: B	-11.03741455078125	-14.555755615234377	-1.0034013227982954	-1.3232505104758523	11	11	-11.03741455078125	-14.555755615234377	-1.0034013227982954	-1.3232505104758523	3.518341064453125	0.3198491876775569	True	True	2.8752463444229148e-05	2.8310535000439737e-05
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	44	43	25 yuan? It's too expensive.	25 yuan? it's too expensive.	25 yuan? It's too expensive.\nSpeaker 2: I will sell it to you for 20 yuan.\nSpeaker 1: 20 yuan? It's cheap. I will buy it.\nAnswer: 20 yuan	-5.57525634765625	-4.8360595703125	-0.6969070434570312	-0.6045074462890625	8	8	-5.57525634765625	-4.8360595703125	-0.6969070434570312	-0.6045074462890625	-0.73919677734375	-0.0923995971679687	False	True	0.006774234508670964	0.006670113798454659
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	45	44	25 yuan? That’s too expensive for me.	25 yuan? that’s too expensive for me.	25 yuan? That’s too expensive for me.\nSpeaker 2: But it’s really nice.\nSpeaker 1: If I want it, I’ll just wait for it to be on sale.\nSpeaker 2: Well, there will be another sale soon.\nSpeaker 1: Then, I’ll wait.\nSpeaker	-9.309906005859377	-9.248870849609377	-0.9309906005859376	-0.9248870849609376	10	10	-9.309906005859377	-9.248870849609377	-0.9309906005859376	-0.9248870849609376	-0.06103515625	-0.006103515625	False	True	0.00016177912734830808	0.0001592925648273149
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	46	45	25 yuan? It's too expensive!	25 yuan? it's too expensive!	25 yuan? It's too expensive!\nSpeaker 3: Excuse me. Could you tell me how much is the perfume?\nSpeaker 2: This perfume costs 200 yuan. \nSpeaker 1: 200 yuan? It's too expensive!\nSpeaker 3: Could you tell me how much is this blue	-7.58306884765625	-6.9273681640625	-0.9478836059570312	-0.8659210205078125	8	8	-7.58306884765625	-6.9273681640625	-0.9478836059570312	-0.8659210205078125	-0.65570068359375	-0.0819625854492187	False	True	0.0009096584066343252	0.0008956768594599892
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	47	46	25 yuan for the lipstick? That's pretty cheap.	25 yuan for the lipstick? that's pretty cheap.	25 yuan for the lipstick? That's pretty cheap.\nSpeaker 3: I like the red one.\nSpeaker 4: Well, I think that the pink one looks more beautiful.\nSpeaker 5: I want the blue one.\nSpeaker 6: And I'd like to have the white one.\nSpeaker 7	-12.64605712890625	-14.920501708984377	-1.1496415571732954	-1.3564092462713069	11	11	-12.64605712890625	-14.920501708984377	-1.1496415571732954	-1.3564092462713069	2.274444580078125	0.2067676890980114	True	True	5.7550680722140024e-06	5.666612059323527e-06
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	48	47	25 yuan? It's very cheap. How much are these four tubes of mascara?	25 yuan? it's very cheap. how much are these four tubes of mascara?	25 yuan? It's very cheap. How much are these four tubes of mascara?\nSpeaker 2: The mascara costs 30 yuan each.\nSpeaker 1: Aha. And how much for the hand cream?\nSpeaker 2: It's 35 yuan.\nSpeaker 1: Then, how much for the	-28.15045166015625	-30.54598999023437	-1.6559089211856617	-1.796822940602022	17	17	-28.15045166015625	-30.54598999023437	-1.6559089211856617	-1.796822940602022	2.395538330078125	0.1409140194163602	True	True	1.0631082165893306e-12	1.0467681293947721e-12
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	49	48	25 yuan? It is quite expensive. How much does the lipstick cost?	25 yuan? it is quite expensive. how much does the lipstick cost?	25 yuan? It is quite expensive. How much does the lipstick cost?\nSpeaker 2: It costs 5 yuan.\nSpeaker 1: The sweater is on sale, and I can get 15% off. How much would I save?\nSpeaker 2: You will save 35 yuan.\nSpeaker 1	-22.36260986328125	-21.808074951171875	-1.4908406575520834	-1.4538716634114583	15	15	-22.36260986328125	-21.808074951171875	-1.4908406575520834	-1.4538716634114583	-0.554534912109375	-0.036968994140625	False	True	3.4690074239379855e-10	3.415688408149009e-10
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	50	49	25 yuan? It's not cheap.	25 yuan? it's not cheap.	25 yuan? It's not cheap.\nSpeaker 2: But it's good quality, believe me.\nSpeaker 1: Mm, not so sure. \nSpeaker 2: Why don't you try it? I'm sure you'll love it.\nAnswer: 3	-8.11773681640625	-7.967620849609375	-1.0147171020507812	-0.995952606201172	8	8	-8.11773681640625	-7.967620849609375	-1.0147171020507812	-0.995952606201172	-0.150115966796875	-0.0187644958496093	False	True	0.0005329359152924513	0.0005247446331735639
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P	It costs only 25 yuan.	nucleus	base	0.9	1.0	20260416	710718775	50	50	200	51	50	25 yuan is how much in dollars?	25 yuan is how much in dollars?	25 yuan is how much in dollars?\nSpeaker 2: One dollar is two yuan, so the lipstick is 5 dollars.\nSpeaker 1: Five dollars? That's a lot for lipstick.\nSpeaker 2: Here in China it's cheap.\nSpeaker 1: OK, give me two of them.\nSpeaker	-8.917572021484375	-8.2628173828125	-1.1146965026855469	-1.0328521728515625	8	8	-8.917572021484375	-8.2628173828125	-1.1146965026855469	-1.0328521728515625	-0.654754638671875	-0.0818443298339843	False	True	0.0002395030083868196	0.0002358218214866233
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P_prime	It costs 25 yuan.	nucleus	base	0.9	1.0	20260416	1594186555	50	50	200	1	1	25 yuan? How much is the lipstick by weight?	25 yuan? how much is the lipstick by weight?	25 yuan? How much is the lipstick by weight?\nSpeaker 2: It's about 100 grams.\nSpeaker 1: Ok, I'd like to buy the lipstick, please.\nSpeaker 2: I'm sorry, it's all sold out.\nSpeaker 1: Do you think I could buy another one	-17.81842041015625	-16.698333740234375	-1.6198564009232954	-1.5180303400213069	11	11	-16.698333740234375	-17.81842041015625	-1.5180303400213069	-1.6198564009232954	1.120086669921875	0.1018260609019885	True	True	3.6985549843198056e-06	1.8930340040958433e-06
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P_prime	It costs 25 yuan.	nucleus	base	0.9	1.0	20260416	1594186555	50	50	200	2	2	25 yuan, ok. And how much is this bag?	25 yuan, ok. and how much is this bag?	25 yuan, ok. And how much is this bag?\nSpeaker 2: That's 55 yuan.\nSpeaker 1: And how much is this purse?\nSpeaker 2: That's 75 yuan.\nSpeaker 1: And how much is this shoe?\nSpeaker 2: This shoe is 90 yuan	-17.44573974609375	-16.506866455078125	-1.4538116455078125	-1.3755722045898438	12	12	-16.506866455078125	-17.44573974609375	-1.3755722045898438	-1.4538116455078125	0.938873291015625	0.0782394409179687	True	True	4.479043341344394e-06	2.292511909902931e-06
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P_prime	It costs 25 yuan.	nucleus	base	0.9	1.0	20260416	1594186555	50	50	200	3	3	25 yuan? It seems expensive.	25 yuan? it seems expensive.	25 yuan? It seems expensive.\nSpeaker 3: It's really not cheap, but it's quite famous.\nSpeaker 1: Oh, I think I'll buy it.\nSpeaker 3: Let me help you. Which size would you like? It comes in three different sizes: one, two and three.\n	-7.89410400390625	-7.571014404296875	-1.1277291434151786	-1.081573486328125	7	7	-7.571014404296875	-7.89410400390625	-1.081573486328125	-1.1277291434151786	0.323089599609375	0.0461556570870536	True	True	0.03403897717598241	0.017422193676168228
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P_prime	It costs 25 yuan.	nucleus	base	0.9	1.0	20260416	1594186555	50	50	200	4	4	25 yuan? It’s so expensive! I want to buy this for my friend and I have only 30 yuan.	25 yuan? it’s so expensive! i want to buy this for my friend and i have only 30 yuan.	25 yuan? It’s so expensive! I want to buy this for my friend and I have only 30 yuan.\nSpeaker 2: It’s so close! I can make a discount for you. It only costs 15 yuan for me.\nSpeaker 1: Really? I like it! Can I buy it	-35.392913818359375	-34.11161804199219	-1.4747047424316406	-1.421317418416341	24	24	-34.11161804199219	-35.392913818359375	-1.421317418416341	-1.4747047424316406	1.2812957763671875	0.0533873240152995	True	True	1.0128352211193067e-13	5.1840016499778844e-14
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P_prime	It costs 25 yuan.	nucleus	base	0.9	1.0	20260416	1594186555	50	50	200	5	5	25 yuan? That’s really too expensive. I’d like to see the salesclerk, please.	25 yuan? that’s really too expensive. i’d like to see the salesclerk, please.	25 yuan? That’s really too expensive. I’d like to see the salesclerk, please.\nSpeaker 3: Yes, sir. I’ll call him at once.\nSpeaker 2: I hope he can help you.\nSentence B: Excuse me, could you tell me how much is the lipstick?\n\n	-32.50196075439453	-31.1470947265625	-1.54771241687593	-1.4831949869791667	21	21	-31.1470947265625	-32.50196075439453	-1.4831949869791667	-1.54771241687593	1.3548660278320312	0.0645174298967632	True	True	1.9634276958158774e-12	1.004942581229886e-12
only	discourse_particle	0	315	only	h	Excuse me, could you tell me how much is the lipstick?	It costs only 25 yuan.	It costs 25 yuan.	Oh, it's too expensive. Can't you make it any cheaper?		P_prime	It costs 25 yuan.	nucleus	base	0.9	1.0	20260416	1594186555	50	50	200	6	6	25 yuan? That's quite a lot. How about the handbag?	25 yuan? that's quite a lot. how about the handbag?	25 yuan? That's quite a lot. How about the handbag?\nSpeaker 2: The handbag is 50 yuan.\nSpeaker 1: 50 yuan. That's twice as much as the lipstick. How about the necklace?\nSpeaker 2: It's 150 yuan.\nSpeaker 1: 	-20.72698974609375	-18.42855834960937	-1.38179931640625	-1.228570556640625	15	15	-18.42855834960937	-20.72698974609375	-1.228570556640625	-1.38179931640625	2.298431396484375	0.153228759765625	True	True	6.555488791750038e-07	3.3553004481111567e-07
