id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
1044	not	[NO CONTEXT]	You get off at the next stop, cross the street, and you'll find the stop not far on the right hand side.	You get off at the next stop, cross the street, and you'll find the stop far on the right hand side.	Could I have a transfer please?	-29.8515625	-30.84375	1.0855032549704004e-13	4.0246634880285074e-14	0.9921875	2.6971279914439186	False
1070	not	[NO CONTEXT]	It's a nice color, and the style is not bad, but a bit too small. I'd like to get a slightly larger one.	It's a nice color, and the style is bad, but a bit too small. I'd like to get a slightly larger one.	How about this one?	-14.78564453125	-15.361328125	3.790322545051199e-07	2.1313754573976877e-07	0.57568359375	1.778345777556719	False
1081	not	[NO CONTEXT]	Well. I'm not everyone else's father. I think you need to be in the house by ten o'clock.	Well. I'm everyone else's father. I think you need to be in the house by ten o'clock.	That's absurd.	-18.486328125	-18.48193359375	9.364610199824182e-09	9.405853828825234e-09	-0.00439453125	0.9956151105735179	False
1088	not	[NO CONTEXT]	Sorry, Mr. Wood is not here right now. Do you have any message for him?	Sorry, Mr. Wood is here right now. Do you have any message for him?	I will call again in twenty minutes. Thanks.	-33.07951354980469	-32.81202697753906	4.3027865388415645e-15	5.622348264942808e-15	-0.267486572265625	0.7653006068070978	False
1093	not	[NO CONTEXT]	Sorry, things on sale are not allowed to be refunded or exchanged.	Sorry, things on sale are allowed to be refunded or exchanged.	Oh, but this pair of shoes are a bit too tight. Could I change them for something bigger?	-49.29443359375	-52.6529541015625	3.9057055755066546e-22	1.35866559414674e-23	3.3585205078125	28.74662898900807	False
1144	not	[NO CONTEXT]	Not on your life! I'm the best man, so I pay!	on your life! I'm the best man, so I pay!	OK, OK. On one condition.	-28.4130859375	-29.28759765625	4.574604612166523e-13	1.9079102872746989e-13	0.87451171875	2.3977042540616464	False
1152	not	[NO CONTEXT]	It's not that far. Do you see that Yellow building over there?	It's that far. Do you see that Yellow building over there?	The big one or the small one?	-25.1395263671875	-25.0946044921875	1.2079318178553768e-11	1.2634316248954232e-11	-0.044921875	0.9560721720539169	False
1154	not	[NO CONTEXT]	Get on the phone right now. It might not be too late.	Get on the phone right now. It might be too late.	I’m so sorry! OK, so you just want a simple message on it.	-66.62890625	-66.5634765625	1.1572672962698091e-29	1.2355190118730006e-29	-0.0654296875	0.9366649036953589	False
1158	not	[NO CONTEXT]	How about this one? It's not that concentrated.	How about this one? It's that concentrated.	Can I smell it?	-20.68701171875	-18.376953125	1.0369193130793424e-09	1.0446977602607107e-08	-2.31005859375	0.09925543564107699	False
1171	not	[NO CONTEXT]	Not very much. It sounds too emotional to me.	very much. It sounds too emotional to me.	That's why it is so popular. It was recorded by Barbara Tutin. I've heard that when she sang this song on stage the opening night, she created quite a sensation.	-132.08587646484375	-131.633544921875	4.323472629705333e-58	6.796382407882433e-58	-0.45233154296875	0.6361432259448757	False
1178	not	[NO CONTEXT]	I'm sorry. He's not here right now.	I'm sorry. He's here right now.	What time will he be back?	-18.1099853515625	-21.70361328125	1.3643735593132573e-08	3.7518072179872367e-10	3.5936279296875	36.365769349023594	False
1207	not	[NO CONTEXT]	There's a Kentucky's not far ahead and there's a McDonald's in down street.	There's a Kentucky's far ahead and there's a McDonald's in down street.	Kentucky's? Is that a chain restaurant?	-30.91845703125	-31.391845703125	3.734949398868514e-14	2.3264548814343345e-14	0.473388671875	1.6054252453698123	False
1241	not	[NO CONTEXT]	Yes, but it takes a while to find things. It's not organized as carefully as a regular store.	Yes, but it takes a while to find things. It's organized as carefully as a regular store.	What's the difference between an outlet and a regular store?	-36.2191162109375	-34.81170654296875	1.863106539349129e-16	7.611459532949839e-16	-1.40740966796875	0.24477651510643683	False
1250	not	[NO CONTEXT]	Not really. It pinches my toes.	really. It pinches my toes.	I'm sure they'll be fine once you break them in.	-36.015594482421875	-37.2296142578125	2.2836316517714483e-16	6.78240882709615e-17	1.214019775390625	3.3669920377671665	False
1252	not	[NO CONTEXT]	Well, I'm not sure. Let's see. How much is this one?	Well, I'm sure. Let's see. How much is this one?	Hmm ... This Rolex? $ 1,000.	-48.233158111572266	-47.50495910644531	1.128770335239341e-21	2.3380747783377283e-21	-0.7281990051269531	0.48277768773582536	False
1255	not	[NO CONTEXT]	Hmm. That's not too bad. Does it have a stopwatch?	Hmm. That's too bad. Does it have a stopwatch?	Uh, no. Analog watches don't come with stopwatches. You'll have to get a digital if you want a stopwatch.	-59.232375502586365	-58.73452937602997	1.8867144220340562e-26	3.103973428303877e-26	-0.4978461265563965	0.6078384579036248	False
1266	not	[NO CONTEXT]	You are just a little bit chubby, not paunchy.	You are just a little bit chubby, paunchy.	You know, I'm a compulsive overeater. I got to watch what I eat.	-46.39637470245361	-45.365570068359375	7.0845209092185e-21	1.9860183227190576e-20	-1.0308046340942383	0.35671981613538606	False
1270	not	[NO CONTEXT]	No, it's not far.	No, it's far.	How far is it?	-14.179443359375	-15.958984375	6.949378920198744e-07	1.1724684069676214e-07	1.779541015625	5.927135331664981	False
1273	not	[NO CONTEXT]	You mean, kung fu may not be so powerful as it is imagined? To some extent your idea holds water. Kung fu was originally intended for self-defense, but with time it became something more than defense skills. Now we are apt to treat it as an art.	You mean, kung fu may be so powerful as it is imagined? To some extent your idea holds water. Kung fu was originally intended for self-defense, but with time it became something more than defense skills. Now we are apt to treat it as an art.	An art! You have a good point there. So it is called martial arts in English. The Chinese are really capable of doing things nicely. They even made fighting a great enjoyment, so marvelous and fascinating.	-141.6234130859375	-142.2109375	3.1169740632645597e-62	1.7321064441804564e-62	0.5875244140625	1.799528010381228	False
1286	not	[NO CONTEXT]	If you're sure you're not in a hurry, I can use a little help.	If you're sure you're in a hurry, I can use a little help.	OK. Would you like me to get you a cab?	-33.09388732910156	-31.500595092773438	4.241381602485138e-15	2.0867257466689022e-14	-1.593292236328125	0.20325534437171597	False
1290	not	[NO CONTEXT]	That’s true. We had an argument yesterday. She blamed me for not preparing the supper that day, but it was her turn to cook the dinner.	That’s true. We had an argument yesterday. She blamed me for preparing the supper that day, but it was her turn to cook the dinner.	That's the reason why you fought?	-33.85888671875	-33.732421875	1.9736599784726263e-15	2.2397282015491253e-15	-0.12646484375	0.8812051288667656	False
1299	not	[NO CONTEXT]	Hello? Mr. Bernie. My name is Lisa. I hope I’m not disturbing you. I just heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	Hello? Mr. Bernie. My name is Lisa. I hope I’m disturbing you. I just heard about your daughter. I wanted to call you and tell you how much we’ll miss her.	I’m sorry. I think you are calling the wrong person. My name is not Mr. Bernie.	-36.9097900390625	-36.664703369140625	9.338601809486653e-17	1.1932230828033299e-16	-0.245086669921875	0.7826367042403138	False
1309	not	[NO CONTEXT]	I am sorry. It's not allowed. You have to wait till the next station.	I am sorry. It's allowed. You have to wait till the next station.	Well, that's OK.	-18.4844970703125	-18.497802734375	9.381773021464451e-09	9.257769108010513e-09	0.0133056640625	1.0133945783273686	False
1334	not	[NO CONTEXT]	If it's not too much trouble, I would like some help.	If it's too much trouble, I would like some help.	It's no trouble at all. I'll carry this suitcase for you.	-37.79983901977539	-35.742122650146484	3.8347627217171967e-17	3.001880236239054e-16	-2.0577163696289062	0.12774536023867597	False
1347	not	[NO CONTEXT]	Not too much. I'm looking to rent an apartment.	too much. I'm looking to rent an apartment.	Why?	-13.60546875	-12.482421875	1.2337296386031913e-06	3.792739885956123e-06	-1.123046875	0.32528717383743727	False
1348	not	[NO CONTEXT]	It's not that bad. You probably just had a bad experience once.	It's that bad. You probably just had a bad experience once.	It wasn't just once. Every single time I take the bus, something bad happens to me or to someone else on the bus.	-53.20037078857422	-52.975013732910156	7.859094869696086e-24	9.845637847257692e-24	-0.2253570556640625	0.7982311549154818	False
1353	not	[NO CONTEXT]	I'm not surprised. You eat too much.	I'm surprised. You eat too much.	And I suppose sitting at a desk all day at the office doesn't help.	-44.78260803222656	-45.837249755859375	3.557627277789125e-20	1.2391827676819575e-20	1.0546417236328125	2.8709463773807156	False
1370	not	[NO CONTEXT]	Not yet. I am looking for a black suitcase.	yet. I am looking for a black suitcase.	Is there any special brand you'd like?	-34.415771484375	-32.919921875	1.130889974209429e-15	5.04730541609343e-15	-1.495849609375	0.22405816192607733	False
1379	not	[NO CONTEXT]	Not yet. I don't know how to fill out the form. What is the tax-free allowance for supporting a dependent?	yet. I don't know how to fill out the form. What is the tax-free allowance for supporting a dependent?	I don't really know. Why not ask the accountant or the lawyer of the law firm? They will tell you which is subject or not subject to taxation. He can even help you avoid paying tax legally.	-117.36929321289062	-116.52337646484375	1.064543990790552e-51	2.4805077518068205e-51	-0.845916748046875	0.4291637427922288	False
1385	not	[NO CONTEXT]	I think the style is a little old-fashioned. It's not what I want.	I think the style is a little old-fashioned. It's what I want.	I think this one fits you. It's the new fashion style.	-41.16845703125	-40.185546875	1.3205847654673174e-18	3.52889502863194e-18	-0.98291015625	0.374220472627454	False
1391	not	[NO CONTEXT]	We're not sure because the neighbour gave him to us after they moved away.	We're sure because the neighbour gave him to us after they moved away.	Well, he sure likes to run around a lot. Is he well behaved?	-50.050445556640625	-50.4788818359375	1.8338663345039298e-22	1.1948136238703254e-22	0.428436279296875	1.534855560621697	False
1401	not	[NO CONTEXT]	Well, could you bring me all the styles of pullovers? I am not quite sure which one I will buy.	Well, could you bring me all the styles of pullovers? I am quite sure which one I will buy.	Ok. Here are the ones, turtleneck pullover, crewneck pullover, V-neck pullover and cowl-neck pullover.	-55.25093078613281	-56.190887451171875	1.0111734071182233e-24	3.9500959654923593e-25	0.9399566650390625	2.5598704840381914	False
1406	not	[NO CONTEXT]	Well, it's not the supermarket you want.	Well, it's the supermarket you want.	I have just changed my plan.	-29.6533203125	-28.82958984375	1.32350814449674e-13	3.016256114594918e-13	-0.82373046875	0.43879169878599206	False
1412	not	[NO CONTEXT]	I am sorry, miss, it's not allowed unless you want to buy it.	I am sorry, miss, it's allowed unless you want to buy it.	I see. What about the dress over there? I would like to try it on.	-41.395233154296875	-39.88179016113281	1.0526370791811034e-18	4.781438835216328e-18	-1.5134429931640625	0.22015069426972575	False
1443	not	[NO CONTEXT]	No, you can not. It is dangerous.	No, you can. It is dangerous.	Shut up! Now you are in my car, you should listen to me. Or you can get off. I've told you I'm in a hurry. I don't want to waste time on the road.	-101.6534423828125	-100.46614074707031	7.119851026207712e-45	2.3340462388729934e-44	-1.1873016357421875	0.3050432723923058	False
1450	not	[NO CONTEXT]	These red ones? I'm not sure.	These red ones? I'm sure.	No, the yellow ones.	-18.79833984375	-17.884033203125	6.854641357030674e-09	1.7102636515579824e-08	-0.914306640625	0.4007944243442447	False
1453	not	[NO CONTEXT]	No, I'm not asking for money, I'm asking for your advice.	No, I'm asking for money, I'm asking for your advice.	Oh, you've already grown up, son.	-37.527099609375	-37.975830078125	5.037182870396959e-17	3.215929735853482e-17	0.44873046875	1.5663224274581766	False
