id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
7579	just	I've never met anyone like Clyde before.	He's such a buppie-a black yuppie. Black people come in all shapes and sizes. Just check out the party.	He's such a buppie-a black yuppie. Black people come in all shapes and sizes. Check out the party.	Wow! There are so many different people here. I expected mostly athletes and rappers.	-90.46482563018799	-89.75681781768799	-2.6607301655937645	-2.7199035702329692	34	33	-44.74071216583252	-46.20851802825928	-2.130510103134882	-2.200405620393299	21	21	-198.11883449554443	-198.81907558441162	-2.830269064222063	-2.881435878034951	70	69	True	0.05917340463920473	False
7584	just	Let' s got out tomorrow night. We can go to a bar and try to find you a girlfriend.	I don' t think that' s a good idea. I am just not good with approaching someone and starting up a conversation.	I don' t think that' s a good idea. I am not good with approaching someone and starting up a conversation.	Maybe you just need a few pick-up lines, you know, break the ice.	-45.40306854248047	-42.06566619873047	-1.4646151142735635	-1.4021888732910157	31	30	-37.01877784729004	-38.36806106567383	-1.6826717203313655	-1.7440027757124468	22	22	-180.28631019592285	-178.31219863891602	-2.2535788774490357	-2.2571164384672913	80	79	True	-0.06242624098254779	False
7603	just	Hi honey! You’ll never guess what! My friends Julie and Alex are getting married!__eou__Wow that’s great news! They’re a great couple!	I know! Anyways I just talked to Alex’s best man and he is organizing the bachelor party It’s gonna be so much fun! All the groomsmen are thinking up all the wacky and crazy things we are going to do that night.	I know! Anyways I talked to Alex’s best man and he is organizing the bachelor party It’s gonna be so much fun! All the groomsmen are thinking up all the wacky and crazy things we are going to do that night.	You aren’t going to a strip club, are you? I don’t want you getting a lap dance from some stripper with the excuse that it’s your friends party.	-107.35258102416992	-107.08151435852051	-1.9518651095303623	-1.9829910066392686	55	54	-71.92233562469482	-71.84484148025513	-1.754203307919386	-1.752313206835491	41	41	-281.71276092529297	-281.4144129753113	-2.0267105102539062	-2.0392348766326904	139	138	True	0.031125897108906342	False
7604	just	Man, I’m freaking out! You gotta help me!__eou__Whoa, whoa, take it easy, relax. Geez, you’re sweating like a pig! What’s going on?	I can’t go through with this! I just can’t! I’m not ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	I can’t go through with this! I can’t! I’m not ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	What are you talking about? It wasn’t more than a month ago that you were rambling on about how you are tired of living the life of a bachelor and how you envy your friends that have a family!	-108.86280488967896	-108.51284968852997	-1.7009813264012337	-1.7224261855322218	64	63	-78.39643430709839	-78.45784950256348	-1.6680092405765614	-1.6693159468630527	47	47	-293.8172879219055	-293.5432459115982	-1.824952098893823	-1.8346452869474887	161	160	True	0.021444859130988148	False
7605	just	Are you ok? You seem a bit anxious.__eou__Yeah, I'm OK, I have been having a lot of mood swings lately. I think it has to do with the pills my doctor prescribed that are causing chaos on my hormones.__eou__So you mean you feel ecstatic one minute and then blue the next?	Yeah, it's weird. For example just this morning I was feeling detached and lonely, even though there was really no reason to feel that way.	Yeah, it's weird. For example this morning I was feeling detached and lonely, even though there was really no reason to feel that way.	Well, maybe your mood will swing positively and you will feel confident, brave and hopeful!	-67.23243021965027	-64.4095618724823	-1.8675675061013963	-1.8402731963566372	36	35	-50.69333076477051	-50.507521629333496	-2.3042423074895684	-2.295796437696977	22	22	-294.0451457500458	-291.0364682674408	-2.17811219074108	-2.171913942294334	135	134	True	-0.027294309744759104	False
7606	just	Have you read all these crazy things that are going on around the world?__eou__What do you mean?__eou__I was reading about how some people get tricked or drugged in their hotel rooms and have their organs removed! Then they are sold on the black market.	Don't tell me you actually believe all that? Don't be so gullible, they are just urban legends. They are just stories people make up to scare you.	Don't tell me you actually believe all that? Don't be so gullible, they are urban legends. They are stories people make up to scare you.	Well, I was also reading about how some popular songs have subliminal or even satanic messages if you play them backwards! Can you believe that?	-57.99421525001526	-61.212995767593384	-1.414493054878421	-1.569563994040856	41	39	-60.02035474777222	-60.37075662612915	-1.7653045514050651	-1.7756104890037985	34	34	-270.90074157714844	-274.4699239730835	-1.9212818551570812	-1.9746037695905287	141	139	True	0.15507093916243497	False
7611	just	Look at this newspaper article about this famous local medium. It says that she is really gifted and so popular now, that she is booked solid with appointments for the next twelve months!__eou__You don't really believe in all that hocus pocus mumbo jumbo, do you?__eou__Well, I have had many friends that went to a psychic and got their palms read and most of the things the psychic told her came true!	Of course it does! They tell you general and obvious things like that you will be successful or have a big house. I think most of the times they are just scam artists.	Of course it does! They tell you general and obvious things like that you will be successful or have a big house. I think most of the times they are scam artists.	Well, historically it is a practice that many cultures share. Reading the tarot cards, in the east they would even read tea leaves! I even heard that there are people that make you smoke a cigar, and then read your ashes.	-85.02238273620605	-84.88575553894043	-2.0737166521025867	-2.1221438884735107	41	40	-141.02898740768433	-141.02653646469116	-2.765274262895771	-2.765226205190023	51	51	-464.65248250961304	-464.5106225013733	-2.4200650130709014	-2.431992787965305	192	191	True	0.04842723637092394	False
7614	just	Hey Michelle. Good to see you. Are you at lunch?	Oh hi Jim. No I just got back. I thought you were on vacation now.	Oh hi Jim. No I got back. I thought you were on vacation now.	No, I wish I was! I just got back from Spain actually.	-42.51688194274902	-50.59598350524902	-1.8485600844673489	-2.299817432056774	23	22	-32.693193674087524	-33.30681085586548	-1.7206944038993435	-1.7529900450455516	19	19	-141.63561272621155	-150.2963490486145	-2.360593545436859	-2.5473957465866865	60	59	True	0.45125734758942504	True
7617	just	Tom! How are you? We missed you at the party last night. Are you OK?__eou__I don’t know. I didn’t really feel like going out. I guess I’m feeling a little homesick.__eou__Come on. We’Ve been through this already! Look, I know the adjustment was hard when you first got here, but we agreed that you were gonna try and deal with it.	I was. It’s just that the holidays are coming up and I won’t be able to home because I can’t afford the airfare. I’m just longing for some of the comforts of home, like my mom’s cooking and being around my family.	I was. It’s that the holidays are coming up and I won’t be able to home because I can’t afford the airfare. I’m longing for some of the comforts of home, like my mom’s cooking and being around my family.	Yeah, it can get pretty lonely over the holidays. When I first got here, I’d get depressed and nostalgic for anything that reminded me of home. I almost let it get to me, but then I started going out, keeping myself busy and before I knew it, I was used to to it.	-85.8428840637207	-94.5717830657959	-1.3845626461890437	-1.5761963844299316	62	60	-121.00013065338135	-121.26766586303711	-1.8059720993041992	-1.8099651621348822	67	67	-408.962614774704	-417.9908616542816	-1.793695678836421	-1.849517086965848	228	226	True	0.19163373824088792	False
7622	just	Ok ... I’ll talk to you later. Bye__eou__Carrie, are you ok? You seem a bit down.	I just got off the phone with my boyfriend. He is always getting upset and losing his temper over nothing. It’s so hard to talk to him at times.	I got off the phone with my boyfriend. He is always getting upset and losing his temper over nothing. It’s so hard to talk to him at times.	Maybe it’s just that he is stressed out from work or something. He does have a pretty nerve wracking job you know.	-59.42683029174805	-64.31777954101562	-1.523764879275591	-1.6925731458162006	39	38	-50.21693515777588	-50.27651405334473	-1.6199011341218026	-1.6218230339788622	31	31	-205.64188289642334	-210.5838794708252	-1.9965231349167314	-2.0645478379492666	103	102	True	0.16880826654060965	False
7624	just	Wow, that terrible movie is finally over. Next time I’m picking the film, because I don’t want to end up seeing a chick flick.__eou__Well you should have picked, in the end you always complain about everything.	Not everything, just this film. Even the title is ridiculous, and it’s so long, those are the two and a half most wasted hours of my life, so much so that I’m thinking about asking them to give me my money back.	Not everything, this film. Even the title is ridiculous, and it’s so long, those are the two and a half most wasted hours of my life, so much so that I’m thinking about asking them to give me my money back.	I’m thinking of taking you back home. I thought we could have a nice evening, but you’re always so negative.	-114.16052913665771	-117.42844676971436	-2.0028163006431177	-2.0969365494591847	57	56	-53.31411266326904	-53.251497745513916	-1.7198100859119045	-1.7177902498552877	31	31	-330.9205985069275	-334.1474943161011	-2.282211024185707	-2.3204687105284796	145	144	True	0.09412024881606706	False
7626	just	Hey man! How’s it hanging?	Hey man! Everything is just groovy baby!	Hey man! Everything is groovy baby!	Did you go to the roller rink on Saturday? I heard it was far out, man!	-25.258830070495605	-21.774455070495605	-1.8042021478925432	-1.674958082345816	14	13	-43.46245861053467	-43.761176109313965	-1.8896721135015073	-1.9026598308397376	23	23	-116.43289375305176	-113.27702140808105	-2.282997916726505	-2.265540428161621	51	50	True	-0.1292440655467273	False
7632	just	Mike! What's going on, man! Long time no see!__eou__Hey, Pat! Yeah, I haven’t seen you in ages! How is going?	Things doing great! It’s funny running into you like this. Smell well, just last week I ran into Matt as well.	Things doing great! It’s funny running into you like this. Smell well, last week I ran into Matt as well.	Yeah? How’s he doing?	-102.78866672515869	-100.31143283843994	-3.212145835161209	-3.23585267220774	32	31	-8.63282060623169	-9.051122426986694	-0.7194017171859741	-0.7542602022488912	12	12	-214.38446044921875	-212.3114902973175	-2.436187050559304	-2.440361957440431	88	87	True	0.023706837046530982	False
7633	just	Hello everyone! I’m Rick Fields, and here with me is Bob Copeland.__eou__Howdy folks, and welcome to today’s game! You know, Rick, today is a key game between Russia and Canada. As you know, the winner will move on to the finals.	That’s right, and it looks like we’re just about ready to start the match. The ref is calling the players for the face-off ... and here we go! The Russians win possession and immediately set up their attack! Federal gets checked hard into the boards!	That’s right, and it looks like we’re about ready to start the match. The ref is calling the players for the face-off ... and here we go! The Russians win possession and immediately set up their attack! Federal gets checked hard into the boards!	Maurice Richard has the puck now, and passes it to the center. He shoots! Wow what a save by the goalie!	-132.42247867584229	-133.73227739334106	-2.170860306161349	-2.228871289889018	61	60	-62.82811999320984	-62.78028655052185	-2.1664868963175805	-2.164837467259374	29	29	-385.49262154102325	-386.74134266376495	-2.4553670161848613	-2.4791111709215703	157	156	True	0.058010983727669	False
