source_dataset	dataset_role	source_row_index	id	word	subset	context	w_word	wo_word	followup_metadata_only	with_without_diff	generated_from	generated_from_text	sampling_strategy	prompt_mode	top_p	temperature	base_seed	condition_seed	samples_requested	unique_samples_obtained	max_sample_draws	sample_draw	unique_rank	response	normalized_response	raw_generation	log_prob_given_P	log_prob_given_P_prime	log_prob_given_P_per_token	log_prob_given_P_prime_per_token	token_count_given_P	token_count_given_P_prime	own_log_prob	other_log_prob	own_log_prob_per_token	other_log_prob_per_token	own_context_log_prob_advantage	own_context_log_prob_advantage_per_token	own_context_win	include_context	candidate_weight_unnormalized	candidate_weight
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	21	21	Haha, I get it! Some days it's harder to motivate than others. But hey, at least we tried, right?  Maybe next time we'll grab a pizza and call it a workout? 😜	haha, i get it! some days it's harder to motivate than others. but hey, at least we tried, right? maybe next time we'll grab a pizza and call it a workout? 😜	Haha, I get it! Some days it's harder to motivate than others. But hey, at least we tried, right?  Maybe next time we'll grab a pizza and call it a workout? 😜\n	-79.97890532016754	-108.78394865989684	-1.5995781064033507	-2.175678973197937	50	50	-79.97890532016754	-108.78394865989684	-1.5995781064033507	-2.175678973197937	28.80504333972931	0.5761008667945862	True	True	4.971368138223359e-06	2.74327229563285e-06
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	22	22	Haha, I get it!  Sometimes you just gotta let loose and embrace the chaos.	haha, i get it! sometimes you just gotta let loose and embrace the chaos.	"Haha, I get it!  Sometimes you just gotta let loose and embrace the chaos.  \n\nMaybe a different class next time?  We could try something a little more, uh, ""low-impact""? 😉\n\n\n\n\n"	-74.92510986328125	-77.86442947387695	-3.257613472316576	-3.385409977125085	23	23	-74.92510986328125	-77.86442947387695	-3.257613472316576	-3.385409977125085	2.939319610595703	0.1277965048085088	True	True	0.0007785946302141594	0.0004296396925773279
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	23	23	Haha, okay! I get it. Not everyone's into the whole fitness thing.  But hey, at least we got some exercise in, right?  Maybe we can do something less... strenuous next time?  How about a movie or ice cream?	haha, okay! i get it. not everyone's into the whole fitness thing. but hey, at least we got some exercise in, right? maybe we can do something less... strenuous next time? how about a movie or ice cream?	Haha, okay! I get it. Not everyone's into the whole fitness thing.  But hey, at least we got some exercise in, right?  Maybe we can do something less... strenuous next time?  How about a movie or ice cream?\n\n\n	-84.24936378002167	-102.41598188877106	-1.4525752375865806	-1.765792791185708	58	58	-84.24936378002167	-102.41598188877106	-1.4525752375865806	-1.765792791185708	18.16661810874939	0.3132175535991273	True	True	6.947673168916423e-08	3.8338257786339365e-08
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	24	24	Haha!  Don't worry,  I get it. It's not for everyone. Maybe we can do something a little less...intense next time?  A movie marathon? A bakery crawl?  I'm up for anything!	haha! don't worry, i get it. it's not for everyone. maybe we can do something a little less...intense next time? a movie marathon? a bakery crawl? i'm up for anything!	 Haha!  Don't worry,  I get it. It's not for everyone. Maybe we can do something a little less...intense next time?  A movie marathon? A bakery crawl?  I'm up for anything! \n\n\n\n	-84.88098752498627	-105.62741661071776	-1.5432906822724777	-1.920498483831232	55	55	-84.88098752498627	-105.62741661071776	-1.5432906822724777	-1.920498483831232	20.746429085731503	0.3772078015587545	True	True	3.6942703402806085e-08	2.0385513997946867e-08
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	25	25	Haha, okay, I get it!	haha, okay, i get it!	Haha, okay, I get it! \n\nYou know,  working out can be a drag sometimes.  But hey, at least we're doing it together!  Want to grab some greasy food afterwards to celebrate surviving the torture session?  🍔🍟\n\n\n\n	-75.25653076171875	-71.87989807128906	-5.788963904747596	-5.5292229285606975	13	13	-75.25653076171875	-71.87989807128906	-5.788963904747596	-5.5292229285606975	-3.3766326904296875	-0.2597409761868983	False	True	0.0005589553750450968	0.000308439598964053
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	26	26	Whoa, harsh!	whoa, harsh!	"Whoa, harsh!  \n\nEveryone has to start somewhere on their fitness journey, right?  Besides, maybe those ""pot bellies"" are working hard to become healthier too! Maybe we should be encouraging each other, not putting people down.\n\nDon't worry, I get it. Working out isn't"	-73.7161865234375	-71.03079223632812	-8.190687391493055	-7.892310248480903	9	9	-73.7161865234375	-71.03079223632812	-8.190687391493055	-7.892310248480903	-2.685394287109375	-0.2983771430121527	False	True	0.00260819549056687	0.0014392397086536498
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	27	27	Ha!  I hear you! It's not for everyone.  But hey, at least we're not boring, right? 😜	ha! i hear you! it's not for everyone. but hey, at least we're not boring, right? 😜	Ha!  I hear you! It's not for everyone.  But hey, at least we're not boring, right? 😜\n\n\n\n	-72.37203216552734	-82.29247605800629	-2.067772347586496	-2.351213601657322	35	35	-72.37203216552734	-82.29247605800629	-2.067772347586496	-2.351213601657322	9.920443892478945	0.2834412540708269	True	True	0.010002278901737688	0.005519401066551463
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	28	28	Hee hee! 🐷 You're hilarious!  I get it, not everyone loves the gym. Maybe we can try something else fun later?	hee hee! 🐷 you're hilarious! i get it, not everyone loves the gym. maybe we can try something else fun later?	Hee hee! 🐷 You're hilarious!  I get it, not everyone loves the gym. Maybe we can try something else fun later? \n\nWhat's your idea of a good time?\n	-84.4449462890625	-97.95446014404295	-2.4127127511160715	-2.7986988612583708	35	35	-84.4449462890625	-97.95446014404295	-2.4127127511160715	-2.7986988612583708	13.509513854980469	0.3859861101422992	True	True	5.7134571662523715e-08	3.1527676729381056e-08
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	29	29	haha, I get it! Sometimes you just need to embrace the mess, right?	haha, i get it! sometimes you just need to embrace the mess, right?	 haha, I get it! Sometimes you just need to embrace the mess, right?\n\n  What's your favorite way to unwind after a long day, even if it's not the healthiest?\n	-72.886962890625	-78.88215637207031	-3.3130437677556817	-3.5855525623668325	22	22	-72.886962890625	-78.88215637207031	-3.3130437677556817	-3.5855525623668325	5.9951934814453125	0.2725087946111508	True	True	0.005976781617947641	0.003298073885033776
not	meaning_control	0	5	not	h	Isn’t he the best instructor? I think he’s so hot. Wow! I really feel energized, don’t you?__eou__I swear, I’m going to kill you for this.__eou__What’s wrong? Didn’t you think it was fun?!	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just into this health kick.	Oh, no, get off it. It wasn’t such a killer class. You just have to get into it. Like they say, no pain, no gain.	0.06748520601	P	Oh, yeah! I had a blast! I love sweating like a pig with a bunch of pot bellies who all smell bad. Sorry, I’m just not into this health kick.	nucleus	chat	0.9	1.0	20260416	1524864276	50	50	500	30	30	Hee hee! Don't worry, you're not alone. We can sneak some extra cookies after class, just between us! 😉	hee hee! don't worry, you're not alone. we can sneak some extra cookies after class, just between us! 😉	Hee hee! Don't worry, you're not alone. We can sneak some extra cookies after class, just between us! 😉\n\n\n\n	-76.48087692260742	-87.0561294555664	-2.3176023309881035	-2.6380645289565576	33	33	-76.48087692260742	-87.0561294555664	-2.3176023309881035	-2.6380645289565576	10.575252532958984	0.3204621979684541	True	True	0.00016430483937392366	9.066576873020929e-05
